,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
761,6.4,20000,5,2000.0,8.807226265585575,14.57,100,2048.0,0.09751457544229197,1.1780189275741577,75.18298366229108,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
762,4.4,30000,5,2000.0,10.752644901822453,0.99,100,2048.0,0.06771314457041626,1.1125656366348267,99.99555736960234,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
763,1.0,40000,5,2000.0,12.550834722206668,0.0,100,2048.0,0.08344382853661955,0.1568993180990219,90.14229203571587,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
764,1.2,50000,5,2000.0,14.676297640815624,3.79,100,2048.0,0.12891463775264128,1.167513370513916,100.53399072056195,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
765,11.6,60000,5,2000.0,9.669192026853041,16.23,100,2048.0,0.281123385758483,1.2348002195358276,97.57102352417056,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
766,18.0,70000,5,2000.0,15.2798270589125,23.4,100,2048.0,0.41244336028214545,1.2338154315948486,102.70089020673666,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
767,22.4,80000,5,2000.0,15.622660309297256,21.35,100,2048.0,0.44871640351275344,1.2126390933990479,105.61528808629586,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
768,30.0,90000,4,2500.0,13.327425485681466,24.88,100,2048.0,0.5515608100157624,1.2568053007125854,88.96768140336901,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
769,26.4,100000,5,2000.0,17.1183731879268,28.28,100,2048.0,0.6424587982771481,1.366351842880249,89.22201331024753,Freeway,2,ImpalaNetSL,0.001,0.0004642,0037_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
770,23.0,10000,4,2500.0,56.72032831760522,21.91,100,2048.0,0.11934413708369902,1.2310506105422974,323.88587449160667,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
771,21.4,20000,5,2000.0,47.55784205543321,23.08,100,2048.0,0.16919290327217823,1.1618008613586426,328.13849400924545,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
772,22.0,30000,5,2000.0,49.683418678675885,21.97,100,2048.0,0.22702122444803535,1.1604136228561401,320.45247428107757,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
773,21.2,40000,5,2000.0,55.21380103334867,24.18,100,2048.0,0.2989422899361125,1.1610361337661743,318.4525375474759,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
774,8.2,50000,5,2000.0,48.65597213061704,0.0,100,2048.0,0.12636479970558867,0.20956987142562866,321.39362160512104,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
775,0.2,60000,5,2000.0,47.37921527058655,1.99,100,2048.0,0.16282555118434175,1.174918293952942,302.6830459733694,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
776,3.0,70000,5,2000.0,46.99919892119623,0.0,100,2048.0,0.15395377371562063,0.2570246458053589,330.0595549586855,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
777,1.4,80000,5,2000.0,49.707800293393426,0.0,100,2048.0,0.1600600986609061,0.24778629839420319,325.3689782856488,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
778,8.5,90000,4,2500.0,48.01835826991285,13.96,100,2048.0,0.3600682713595961,1.2080659866333008,317.0394761454325,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
779,17.8,100000,5,2000.0,46.534795365127266,17.0,100,2048.0,0.43590483104333544,1.3014047145843506,307.5258990197441,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
780,21.5,10000,4,2500.0,55.966509900854184,21.74,100,2048.0,0.07978217271209247,1.16372811794281,340.74520754142975,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
781,22.4,20000,5,2000.0,52.724004734136706,21.78,100,2048.0,0.13211922373962806,1.230758786201477,332.89604509619795,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
782,17.4,30000,5,2000.0,51.71312946095593,4.0,100,2048.0,0.057259852365077676,1.1648255586624146,308.4689857962715,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
783,7.6,40000,5,2000.0,52.070016368688066,22.65,100,2048.0,0.2679860151880712,1.283729910850525,336.8726898127408,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
784,17.0,50000,5,2000.0,50.208367519144275,7.01,100,2048.0,0.143630961733852,1.2244471311569214,339.8052628301356,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
785,6.6,60000,5,2000.0,49.72341393675628,4.99,100,2048.0,0.1349325263272692,1.1760199069976807,340.20996086514424,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
786,6.4,70000,5,2000.0,48.08192099622078,4.66,100,2048.0,0.15980540132385612,1.1880359649658203,326.626792565252,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
787,10.8,80000,5,2000.0,51.262845044096245,15.72,100,2048.0,0.3299643129633023,1.1907634735107422,328.08363395682926,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
788,30.25,90000,4,2500.0,52.55212782270064,25.4,100,2048.0,0.5087459095230497,1.2742063999176025,324.69381448213585,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
789,27.0,100000,5,2000.0,48.91736246328331,28.32,100,2048.0,0.6245342503754364,1.3480207920074463,295.4046100403516,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
790,0.0,10000,4,2500.0,55.523777755496624,0.0,100,2048.0,0.049452295201090235,0.050478823482990265,305.31791781451483,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
791,0.0,20000,5,2000.0,48.38584711849145,0.0,100,2048.0,0.05745233583218578,0.05868886411190033,331.3620062209366,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
792,0.0,30000,5,2000.0,49.79476303599754,0.0,100,2048.0,0.06767903866750202,0.06896279007196426,329.6184035170151,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
793,0.0,40000,5,2000.0,49.45344842087654,0.0,100,2048.0,0.07571060978129025,0.0771024078130722,327.213859676338,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
794,0.0,50000,5,2000.0,47.55054592533244,0.0,100,2048.0,0.08474735422434605,0.08614463359117508,322.30254293712466,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
795,0.0,60000,5,2000.0,51.40221570165121,0.0,100,2048.0,0.0938149055539543,0.09550127387046814,323.77437440625846,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
796,0.0,70000,5,2000.0,48.964751331434755,0.0,100,2048.0,0.1002596164976785,0.10232892632484436,325.6947184657549,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
797,0.0,80000,5,2000.0,49.492712745142654,0.0,100,2048.0,0.1074678624581793,0.10987270623445511,298.3897613644033,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
798,0.0,90000,4,2500.0,51.519989763373616,0.0,100,2048.0,0.11246194634037238,0.11512982845306396,320.85468246237855,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
799,0.0,100000,5,2000.0,48.58396446701752,0.0,100,2048.0,0.11963430859846995,0.12251177430152893,324.4708279991755,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
800,6.0,10000,4,2500.0,56.145479952028786,0.0,100,2048.0,0.02826831898283217,0.06360083073377609,337.0996106952545,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
801,0.0,20000,5,2000.0,50.664259593798626,0.0,100,2048.0,0.036828097644329316,0.11790375411510468,332.1729680893462,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
802,0.0,30000,5,2000.0,48.69795257877943,0.0,100,2048.0,0.0477506704247935,0.08907163888216019,313.18511034254277,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
803,1.2,40000,5,2000.0,50.51900735760468,0.01,100,2048.0,0.0561509572052455,1.0609800815582275,328.5072426516504,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
804,1.2,50000,5,2000.0,49.335482513803406,2.19,100,2048.0,0.09245904586710822,1.2670249938964844,331.1360022503912,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
805,4.2,60000,5,2000.0,47.22347654164978,0.04,100,2048.0,0.08580150477177086,1.2347815036773682,322.1867981745722,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
806,1.8,70000,5,2000.0,46.00563141385024,0.0,100,2048.0,0.09023391898055706,0.3053470849990845,314.6212931575394,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
807,0.6,80000,5,2000.0,47.87544718736022,0.0,100,2048.0,0.10054896447774808,0.29239872097969055,319.0885608274008,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
808,20.0,90000,4,2500.0,49.325926569706354,21.13,100,2048.0,0.465346028734657,1.343562126159668,317.1467922857042,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
809,23.0,100000,5,2000.0,42.307735898835894,26.59,100,2048.0,0.5709972911307158,1.2813174724578857,317.550489468695,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
810,22.5,10000,4,2500.0,56.55128771856768,21.81,100,2048.0,0.12762097492539395,1.1904301643371582,335.391480137317,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
811,22.2,20000,5,2000.0,50.36593071908717,20.98,100,2048.0,0.165337064565083,1.13944411277771,330.1350026580432,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
812,10.2,30000,5,2000.0,51.17290890460924,0.0,100,2048.0,0.07715522039328788,0.11097918450832367,327.58743053322644,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
813,2.4,40000,5,2000.0,48.92923351395805,0.0,100,2048.0,0.08705140820031375,0.14343364536762238,335.0687090768527,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
814,0.0,50000,5,2000.0,51.72440968286587,10.22,100,2048.0,0.20343089173713452,1.2103525400161743,335.93588476768593,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
815,6.2,60000,5,2000.0,48.15139775988036,0.0,100,2048.0,0.10972878582404519,0.25987890362739563,331.341511400154,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
816,0.4,70000,5,2000.0,49.79654397901245,0.0,100,2048.0,0.11757047363367747,0.1910136640071869,334.2548084283223,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
817,0.4,80000,5,2000.0,48.882640382737364,0.0,100,2048.0,0.12498092339421418,0.2930253744125366,330.76584328296826,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
818,19.25,90000,4,2500.0,49.80540346943281,22.61,100,2048.0,0.5370726223222664,1.2705130577087402,331.0129084456795,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
819,24.8,100000,5,2000.0,48.70637085818499,27.29,100,2048.0,0.6448990410163605,1.2425851821899414,328.82338364504795,Freeway,1,ImpalaNet,0.001,0.001,0089_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Freeway,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
820,0.14814814814814814,10000,27,370.3703703703704,55.02269328752013,0.5,100,5325.75,0.060288035668525745,0.4773823916912079,320.5788106550335,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
821,1.6666666666666667,20000,9,1111.111111111111,46.862832914954765,0.0,100,5338.62,0.08663871408538008,0.1847575455904007,317.85359232317035,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
822,0.2222222222222222,30000,9,1111.111111111111,46.93066467214982,0.0,100,5369.0,0.15277316510352615,0.24393662810325623,323.02866284135666,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
823,0.08333333333333333,40000,12,833.3333333333334,45.58547142210037,9.75,100,4858.54,0.23939017439033544,0.5593243837356567,314.8934405144511,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
824,3.0,50000,13,769.2307692307693,46.77208077546147,12.0,100,4802.83,0.2578481310561394,0.4127918481826782,319.4076138144937,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
825,1.6666666666666667,60000,15,666.6666666666666,46.584386462146604,7.5,100,5052.27,0.7445441726576472,16.0759220123291,319.57962971583396,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
826,0.1111111111111111,70000,9,1111.111111111111,45.548704805792426,3.0,100,5316.68,3.12244185127811,13.27767276763916,320.0586885171888,Hero,2,ImpalaNet,0.001,0.001,0118_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Hero,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
